"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 15:00","2013","06","17","15:00","19.5","","10.9","","58","","","","28","","24","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 16:00","2013","06","17","16:00","19.8","","11.6","","59","","","","31","","19","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 17:00","2013","06","17","17:00","18.2","","9.4","","56","","","","31","","20","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 18:00","2013","06","17","18:00","17.2","","9.4","","60","","","","33","","20","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 19:00","2013","06","17","19:00","16.6","","9.3","","62","","","","31","","13","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 20:00","2013","06","17","20:00","16.1","","8.6","","61","","","","31","","15","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 21:00","2013","06","17","21:00","13.6","","8.1","","69","","","","31","","11","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 22:00","2013","06","17","22:00","12.8","","7.9","","72","","","","33","","11","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 23:00","2013","06","17","23:00","11.7","","8.0","","78","","","","29","","7","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 00:00","2013","06","18","00:00","11.9","","8.3","","79","","","","14","","4","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 01:00","2013","06","18","01:00","9.9","","7.8","","87","","","","34","","4","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 02:00","2013","06","18","02:00","9.5","","7.6","","88","","","","27","","4","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 03:00","2013","06","18","03:00","9.5","","7.7","","89","","","","26","","6","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 04:00","2013","06","18","04:00","9.6","","8.2","","91","","","","30","","4","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 05:00","2013","06","18","05:00","11.2","","9.0","","86","","","","25","","6","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 06:00","2013","06","18","06:00","12.1","","10.1","","88","","","","27","","2","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 07:00","2013","06","18","07:00","12.5","","10.2","","86","","","","29","","6","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 08:00","2013","06","18","08:00","13.7","","9.7","","77","","","","25","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 09:00","2013","06","18","09:00","14.2","","9.6","","74","","","","22","","6","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 10:00","2013","06","18","10:00","16.6","","9.3","","62","","","","18","","7","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 11:00","2013","06","18","11:00","17.7","","7.4","","51","","","","20","","13","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 12:00","2013","06","18","12:00","19.0","","8.5","","51","","","","18","","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 13:00","2013","06","18","13:00","19.6","","6.7","","43","","","","21","","17","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 14:00","2013","06","18","14:00","20.3","","8.2","","46","","","","22","","17","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 15:00","2013","06","18","15:00","20.7","","8.0","","44","","","","28","","17","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 16:00","2013","06","18","16:00","20.5","","6.9","","41","","","","28","","15","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 17:00","2013","06","18","17:00","20.2","","6.1","","40","","","","30","","20","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 18:00","2013","06","18","18:00","19.7","","5.6","","40","","","","32","","13","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 19:00","2013","06","18","19:00","18.4","","4.7","","40","","","","33","","19","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 20:00","2013","06","18","20:00","15.7","","4.3","","47","","","","33","","13","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 21:00","2013","06","18","21:00","14.6","","4.1","","49","","","","33","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 22:00","2013","06","18","22:00","15.0","","2.5","","43","","","","36","","19","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-18 23:00","2013","06","18","23:00","13.3","","3.2","","50","","","","35","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 00:00","2013","06","19","00:00","11.9","","3.2","","55","","","","36","","11","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 01:00","2013","06","19","01:00","10.9","","3.3","","59","","","","36","","4","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 02:00","2013","06","19","02:00","10.0","","3.3","","63","","","","34","","4","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 03:00","2013","06","19","03:00","8.5","","3.7","","72","","","","34","","7","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 04:00","2013","06","19","04:00","8.2","","3.7","","73","","","","36","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 05:00","2013","06","19","05:00","8.6","","4.0","","73","","","","36","","6","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 06:00","2013","06","19","06:00","11.1","","4.2","","62","","","","36","","13","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 07:00","2013","06","19","07:00","12.7","","4.4","","57","","","","2","","17","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 08:00","2013","06","19","08:00","14.5","","4.9","","52","","","","3","","11","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 09:00","2013","06","19","09:00","15.4","","5.2","","51","","","","3","","6","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 10:00","2013","06","19","10:00","16.4","","4.8","","46","","","","34","","11","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 11:00","2013","06","19","11:00","17.5","","5.2","","44","","","","26","","7","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 12:00","2013","06","19","12:00","18.1","","5.5","","43","","","","31","","7","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 13:00","2013","06","19","13:00","18.1","","5.2","","43","","","","26","","13","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 14:00","2013","06","19","14:00","18.6","","4.5","","39","","","","22","","17","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 15:00","2013","06","19","15:00","20.1","","5.8","","39","","","","19","","20","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 16:00","2013","06","19","16:00","20.2","","5.3","","38","","","","21","","19","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 17:00","2013","06","19","17:00","20.2","","5.3","","38","","","","21","","17","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 18:00","2013","06","19","18:00","19.8","","5.2","","38","","","","22","","13","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 19:00","2013","06","19","19:00","19.2","","5.9","","42","","","","23","","13","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 20:00","2013","06","19","20:00","18.5","","7.6","","49","","","","23","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 21:00","2013","06","19","21:00","17.5","","6.6","","49","","","","23","","11","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 22:00","2013","06","19","22:00","16.9","","6.6","","51","","","","24","","7","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-19 23:00","2013","06","19","23:00","15.3","","7.2","","58","","","","26","","7","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 00:00","2013","06","20","00:00","15.2","","6.8","","57","","","","24","","6","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 01:00","2013","06","20","01:00","14.4","","8.0","","65","","","","21","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 02:00","2013","06","20","02:00","14.0","","9.6","","75","","","","22","","7","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 03:00","2013","06","20","03:00","13.1","","7.6","","69","","","","24","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 04:00","2013","06","20","04:00","12.6","","7.6","","72","","","","24","","6","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 05:00","2013","06","20","05:00","12.9","","9.1","","78","","","","23","","7","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 06:00","2013","06","20","06:00","13.5","","9.6","","77","","","","22","","9","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 07:00","2013","06","20","07:00","14.9","","9.2","","69","","","","23","","13","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 08:00","2013","06","20","08:00","16.2","","9.5","","64","","","","21","","9","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 09:00","2013","06","20","09:00","17.9","","9.4","","58","","","","22","","11","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 10:00","2013","06","20","10:00","19.0","","7.9","","48","","","","22","","13","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 11:00","2013","06","20","11:00","20.1","","8.7","","48","","","","23","","15","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 12:00","2013","06","20","12:00","21.0","","6.8","","40","","","","24","","19","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 13:00","2013","06","20","13:00","21.5","","7.0","","39","","","","21","","19","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 14:00","2013","06","20","14:00","22.6","","8.6","","41","","","","21","","19","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 15:00","2013","06","20","15:00","22.6","","6.9","","36","","","","22","","20","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 16:00","2013","06","20","16:00","22.2","","6.9","","37","","","","23","","17","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 17:00","2013","06","20","17:00","22.5","","7.2","","37","","","","22","","17","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 18:00","2013","06","20","18:00","22.4","","8.1","","40","","","","23","","13","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 19:00","2013","06","20","19:00","21.9","","8.1","","41","","","","22","","11","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 20:00","2013","06","20","20:00","21.1","","8.5","","44","","","","22","","11","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 21:00","2013","06","20","21:00","20.4","","9.8","","51","","","","22","","11","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 22:00","2013","06","20","22:00","19.9","","10.2","","54","","","","22","","9","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-20 23:00","2013","06","20","23:00","19.1","","10.0","","56","","","","22","","9","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 00:00","2013","06","21","00:00","18.6","","10.7","","60","","","","24","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 01:00","2013","06","21","01:00","18.6","","9.2","","54","","","","23","","7","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 02:00","2013","06","21","02:00","17.9","","10.3","","61","","","","21","","11","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 03:00","2013","06","21","03:00","16.9","","9.7","","63","","","","22","","6","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 04:00","2013","06","21","04:00","15.8","","9.0","","64","","","","25","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 05:00","2013","06","21","05:00","15.7","","8.8","","63","","","","25","","7","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 06:00","2013","06","21","06:00","17.0","","9.2","","60","","","","25","","11","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 07:00","2013","06","21","07:00","17.7","","9.6","","59","","","","24","","9","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 08:00","2013","06","21","08:00","19.4","","10.9","","58","","","","23","","9","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 09:00","2013","06","21","09:00","20.5","","11.3","","56","","","","22","","9","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 10:00","2013","06","21","10:00","22.3","","11.8","","51","","","","22","","11","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 11:00","2013","06","21","11:00","23.4","","12.3","","50","","","","22","","11","","","","101.94","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 12:00","2013","06","21","12:00","24.0","","12.4","","48","","","","21","","15","","","","101.90","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 13:00","2013","06","21","13:00","25.4","","13.1","","46","","","","21","","19","","","","101.88","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 14:00","2013","06","21","14:00","26.2","","13.7","","46","","","","21","","19","","","","101.84","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 15:00","2013","06","21","15:00","26.6","","13.3","","44","","","","21","","15","","","","101.82","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 16:00","2013","06","21","16:00","26.2","","12.6","","43","","","","20","","19","","","","101.81","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 17:00","2013","06","21","17:00","26.6","","12.4","","41","","","","22","","17","","","","101.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 18:00","2013","06","21","18:00","26.2","","12.6","","43","","","","23","","13","","","","101.78","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 19:00","2013","06","21","19:00","25.4","","12.8","","46","","","","23","","11","","","","101.77","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 20:00","2013","06","21","20:00","24.1","","12.2","","47","","","","24","","13","","","","101.76","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 21:00","2013","06","21","21:00","23.0","","12.7","","52","","","","26","","9","","","","101.78","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 22:00","2013","06","21","22:00","20.9","","14.1","","65","","","","19","","11","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-21 23:00","2013","06","21","23:00","21.3","","14.0","","63","","","","20","","11","","","","101.77","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 00:00","2013","06","22","00:00","20.8","","14.0","","65","","","","21","","9","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 01:00","2013","06","22","01:00","20.4","","14.5","","69","","","","23","","6","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 02:00","2013","06","22","02:00","19.9","","14.6","","72","","","","19","","9","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 03:00","2013","06","22","03:00","19.6","","14.8","","74","","","","24","","2","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 04:00","2013","06","22","04:00","19.7","","14.9","","74","","","","4","","4","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 05:00","2013","06","22","05:00","19.3","","15.2","","77","","","","5","","7","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 06:00","2013","06","22","06:00","19.3","","15.2","","77","","","","6","","7","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 07:00","2013","06","22","07:00","19.9","","15.6","","76","","","","6","","7","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 08:00","2013","06","22","08:00","19.7","","15.3","","76","","","","7","","7","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 09:00","2013","06","22","09:00","19.3","","15.7","","80","","","","5","","15","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 10:00","2013","06","22","10:00","18.8","","16.3","","85","","","","6","","15","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 11:00","2013","06","22","11:00","18.7","","16.3","","86","","","","4","","9","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 12:00","2013","06","22","12:00","18.6","","16.2","","86","","","","12","","7","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 13:00","2013","06","22","13:00","18.7","","16.4","","86","","","","8","","4","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 14:00","2013","06","22","14:00","18.9","","16.5","","86","","","","10","","6","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 15:00","2013","06","22","15:00","18.8","","16.6","","87","","","","10","","7","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 16:00","2013","06","22","16:00","18.4","","16.7","","90","","","","12","","13","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 17:00","2013","06","22","17:00","18.6","","16.6","","88","","","","9","","11","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 18:00","2013","06","22","18:00","18.7","","17.1","","90","","","","13","","13","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 19:00","2013","06","22","19:00","18.8","","17.3","","91","","","","12","","13","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 20:00","2013","06","22","20:00","18.9","","17.3","","90","","","","34","","2","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 21:00","2013","06","22","21:00","19.1","","17.7","","92","","","","9","","6","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 22:00","2013","06","22","22:00","19.2","","17.6","","90","","","","5","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-22 23:00","2013","06","22","23:00","19.3","","17.6","","90","","","","5","","6","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-23 00:00","2013","06","23","00:00","19.1","","17.5","","90","","","","5","","11","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-23 01:00","2013","06","23","01:00","19.0","","17.5","","91","","","","5","","11","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-23 02:00","2013","06","23","02:00","18.9","","17.3","","90","","","","4","","9","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-23 03:00","2013","06","23","03:00","18.9","","17.3","","90","","","","4","","9","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-23 04:00","2013","06","23","04:00","18.8","","17.2","","90","","","","4","","9","","","","101.33","","","","","","NA"
